id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,filtered_tweet,pred_value,confidence,confidencefull,pred_sentiment
1559480543754199046,1559480543754199046,2022-08-16 18:01:50 +08,2022-08-16,18:01:50,800,77979918,camillegabol,C 💋,,Maraming Salamat sa vakla na naka assign sa branch kung san ko kumuha ng National ID. Di pinatanggal makeup ko. HAHAHAHAHA sana masarap ulam mo araw araw 🫶🏻♥️,tl,[],[],[],0,0,0,[],[],https://twitter.com/camillegabol/status/1559480543754199046,False,,0,,Philippines,,,,,,[],,,,,maraming salamat sa vakla na naka assign sa branch kung san ko kumuha ng national id di pinatanggal makeup ko hahahahaha sana masarap ulam mo araw araw ,1,0.5416485489372619,"[0.38284009879146913, 0.07551135227126902, 0.5416485489372619]",positive
1559470446310936582,1559469823431569410,2022-08-16 17:21:42 +08,2022-08-16,17:21:42,800,4251997573,gcashofficial,GCash,,"@9yu_night Hi @9yu_night, to get fully verified, please take note of the following acceptable valid IDs: - UMID - National ID - Driver's License - Philhealth Card - SSS ID - Passport - Voter's ID - Pag Ibig ID - Postal ID - PRC ID - Alien/Immigrant Certificate of Registration",en,"[{'screen_name': '9yu_night', 'name': 'addie ☀️', 'id': '1530042599486427136'}]",[],[],1,0,0,[],[],https://twitter.com/gcashofficial/status/1559470446310936582,False,,0,,Philippines,,,,,,"[{'screen_name': '9yu_night', 'name': 'addie ☀️', 'id': '1530042599486427136'}]",,,,,night hi night to get fully verified please take note of the following acceptable valid ids umid national id driver license philhealth card sss id passport voter id pag ibig id postal id prc id alien immigrant certificate of registration,0,0.39904115131856754,"[0.3712755805416754, 0.39904115131856754, 0.22968326813975704]",neutral
1559467759234437121,1559467759234437121,2022-08-16 17:11:01 +08,2022-08-16,17:11:01,800,3822160401,austinanadu,Kanye East🤺(Ofe Nkupu) The Misunderstood Genius,,How long does it take to get national ID?,en,[],[],[],4,0,2,[],[],https://twitter.com/AustinAnadu/status/1559467759234437121,False,,0,,Philippines,,,,,,[],,,,,how long does it take to get national id,-1,0.5359692260661302,"[0.5359692260661302, 0.3418847524180648, 0.122146021515805]",negative
1559447456701911041,1559447456701911041,2022-08-16 15:50:21 +08,2022-08-16,15:50:21,800,1555928573286182912,bnnnewsid,BNN Indonesia,,JUST IN: Chairman of the House of Representatives (DPR) Puan Maharani says Indonesia doesn't want to only be the target market for foreign products. The country should be independent in economy through national industry.  https://t.co/HU5j9vRzVa,en,[],[],['https://pbs.twimg.com/media/FaRFGpxakAAsDEk.png'],0,0,0,[],[],https://twitter.com/BNNNewsID/status/1559447456701911041,False,,1,https://pbs.twimg.com/media/FaRFGpxakAAsDEk.png,Philippines,,,,,,[],,,,,just in chairman of the house of representatives dpr puan maharani says indonesia doesn want to only be the target market for foreign products the country should be independent in economy through national industry,0,0.7956083590402613,"[0.13178628925485172, 0.7956083590402613, 0.0726053517048869]",neutral
1559446142005673984,1559446142005673984,2022-08-16 15:45:08 +08,2022-08-16,15:45:08,800,1508853481125269504,aetzycart_,iya,,"Buti pa sa paymaya ang bilis lang magpa-verify using national ID. Shuta, sa gcash nakakabwisit na kasi panay error daw kesyo blurred daw ang back print ng ID kahit hindi naman 🙄",tl,[],[],[],0,0,0,[],[],https://twitter.com/aetzycart_/status/1559446142005673984,False,,0,,Philippines,,,,,,[],,,,,buti pa sa paymaya ang bilis lang magpa verify using national id shuta sa gcash nakakabwisit na kasi panay error daw kesyo blurred daw ang back print ng id kahit hindi naman ,-1,0.9103956127198306,"[0.9103956127198306, 0.02022218528888231, 0.06938220199128718]",negative
1559443078804475904,1558397285595516930,2022-08-16 15:32:57 +08,2022-08-16,15:32:57,800,730717667049398273,rlnbnng,Lené,,"@jaeceelim Mabuti pa 'yung Q.C. ID, inilapit ni Mayor Joy sa mismong Barangay namin. Same day process, same day rin namin nakuha. 'Yung ibang hindi nakuha ng same day, ilang araw lang inantay nila tapos nasa kanila na 'yung ID. May pondo 'yang National ID pero napakatagal at bagal nila.",tl,[],[],[],0,0,2,[],[],https://twitter.com/rlnbnng/status/1559443078804475904,False,,0,,Philippines,,,,,,"[{'screen_name': 'jaeceelim', 'name': 'jaecee lim', 'id': '1119379753448820736'}]",,,,,mabuti pa yung c id inilapit ni mayor joy sa mismong barangay namin same day process same day rin namin nakuha yung ibang hindi nakuha ng same day ilang araw lang inantay nila tapos nasa kanila na yung id may pondo yang national id pero napakatagal at bagal nila,-1,0.6752063148896048,"[0.6752063148896048, 0.12153117658468843, 0.20326250852570676]",negative
1559438518161928192,1559357293774323713,2022-08-16 15:14:50 +08,2022-08-16,15:14:50,800,812105258138615809,gisingpilipino,Gising💪 Pilipino🇵🇭,,@mulberrymom16 @lahingpnoy Hindi tinatanggap sa banko ang National ID.,tl,[],[],[],1,1,28,[],[],https://twitter.com/GisingPilipino/status/1559438518161928192,False,,0,,Philippines,,,,,,"[{'screen_name': 'mulberrymom16', 'name': 'Inhinyerang 🌸Maglulupa', 'id': '393735114'}, {'screen_name': 'lahingpnoy', 'name': 'LAHING 🇵🇭 PINOY', 'id': '4795329660'}]",,,,,hindi tinatanggap sa banko ang national id,-1,0.7509293352900326,"[0.7509293352900326, 0.13383373317800615, 0.11523693153196127]",negative
1559413795448971265,1559403259332218881,2022-08-16 13:36:35 +08,2022-08-16,13:36:35,800,37451794,t2jeriel,ABC | T2Jeriel,,@shareeshallows Adding that to my list of things na mauuna pa bago sa pagdating ng National ID.,tl,[],[],[],1,0,2,[],[],https://twitter.com/T2Jeriel/status/1559413795448971265,False,,0,,Philippines,,,,,,"[{'screen_name': 'shareeshallows', 'name': 'Sharee (Atom Araullo GF)', 'id': '599193209'}]",,,,,adding that to my list of things na mauuna pa bago sa pagdating ng national id,0,0.47136809585060085,"[0.3846327991761887, 0.47136809585060085, 0.14399910497321045]",neutral
1559406472127184896,1559406472127184896,2022-08-16 13:07:29 +08,2022-08-16,13:07:29,800,701741003552587776,jen_alejandro,Jennifer Alejandro,,"South Korea’s top national daily Maeil business newspaper interviewed Okta CEO Todd McKinnon.  Here’s the article  “In the cloud era, The Importance of Security Is Growing... A 'Digital ID Platform' to Pay Attention To is Okta”… https://t.co/SBLYc5PNC3  https://t.co/bliYTtJeyV",en,[],"['https://lnkd.in/ezucDsQX', 'https://lnkd.in/e-epJF_E']",[],0,0,0,[],[],https://twitter.com/jen_alejandro/status/1559406472127184896,False,,0,,Philippines,,,,,,[],,,,,south korea top national daily maeil business newspaper interviewed okta ceo todd mckinnon here the article in the cloud era the importance of security is growing digital id platform to pay attention to is okta ,0,0.6104625212345507,"[0.15957133926255232, 0.6104625212345507, 0.229966139502897]",neutral
1559395017198018560,1559395017198018560,2022-08-16 12:21:58 +08,2022-08-16,12:21:58,800,457302699,gabthamthon,Gab 🌴,,Naalala ko lang naman yung National ID ko na mag-iisang taon na wala pa rin sa akin? 🤧 Kaya ba this year? char ⅒ 🫤,tl,[],[],[],1,1,4,[],[],https://twitter.com/gabthamthon/status/1559395017198018560,False,,0,,Philippines,,,,,,[],,,,,naalala ko lang naman yung national id ko na mag iisang taon na wala pa rin sa akin kaya ba this year char ⅒ ,-1,0.9452851341109283,"[0.9452851341109283, 0.010521876171990657, 0.044192989717080966]",negative
1559390941521203200,1559390941521203200,2022-08-16 12:05:47 +08,2022-08-16,12:05:47,800,629411947,kathreeeen_,kath,,"sabi ng daddy ""ayun sige kuha na tayo national id. national delay kasi yan eh"" 😭😭😭😭😭😭",tl,[],[],[],0,0,0,[],[],https://twitter.com/kathreeeen_/status/1559390941521203200,False,,0,,Philippines,,,,,,[],,,,,sabi ng daddy ayun sige kuha na tayo national id national delay kasi yan eh ,-1,0.9301741365685331,"[0.9301741365685331, 0.027998639074191776, 0.04182722435727511]",negative
1559367446196236288,1559367446196236288,2022-08-16 10:32:25 +08,2022-08-16,10:32:25,800,629411947,kathreeeen_,kath,,black and white ba yung picture sa national id???,en,[],[],[],0,0,0,[],[],https://twitter.com/kathreeeen_/status/1559367446196236288,False,,0,,Philippines,,,,,,[],,,,,black and white ba yung picture sa national id,-1,0.6010093066157555,"[0.6010093066157555, 0.309920423377562, 0.08907027000668247]",negative
1559354467631321088,1559354467631321088,2022-08-16 09:40:51 +08,2022-08-16,09:40:51,800,27185634,ericjohnsalut,Eric John Salut,,Gumagalaw pa kaya ang mga national ID application natin? Parang natengga na ah!,tl,[],[],[],24,6,148,[],[],https://twitter.com/ericjohnsalut/status/1559354467631321088,False,,0,,Philippines,,,,,,[],,,,,gumagalaw pa kaya ang mga national id application natin parang natengga na ah,-1,0.7287447865933079,"[0.7287447865933079, 0.0852622552922912, 0.18599295811440075]",negative
1559349628159475712,1559349628159475712,2022-08-16 09:21:37 +08,2022-08-16,09:21:37,800,1023165058866507776,annnnnnn_suju,_anj,,skl dumating na national id ko hahaha,tl,[],[],[],0,0,0,[],[],https://twitter.com/annnnnnn_suju/status/1559349628159475712,False,,0,,Philippines,,,,,,[],,,,,skl dumating na national id ko hahaha,-1,0.8205722031972905,"[0.8205722031972905, 0.05661852029955499, 0.12280927650315449]",negative
1559334267666440192,1558980561762410497,2022-08-16 08:20:35 +08,2022-08-16,08:20:35,800,794868320348479488,marlonjanuary25,Tito #proudkakampink,,"@PhilippineStar @philstarlife FORGET the National ID, it was a SCAM and corrupt process I suppose. Banks will not accept it without visible signature on it anyway.",en,[],[],[],0,0,0,[],[],https://twitter.com/marlonjanuary25/status/1559334267666440192,False,,0,,Philippines,,,,,,"[{'screen_name': 'PhilippineStar', 'name': 'The Philippine Star', 'id': '472122299'}, {'screen_name': 'philstarlife', 'name': 'PhilSTAR L!fe', 'id': '738176980458184704'}]",,,,,forget the national id it was scam and corrupt process suppose banks will not accept it without visible signature on it anyway,-1,0.7272984061945634,"[0.7272984061945634, 0.136897465482344, 0.13580412832309258]",negative
1559208084236410881,1559208084236410881,2022-08-15 23:59:10 +08,2022-08-15,23:59:10,800,543827581,forever_leiram,Leiram 🇵🇭,,@OfficialPhilSys until now wala pa rin yung national ID ko mag 1 year na. I tracked it pero transaction number not found and lumalabas.,tl,[],[],[],0,0,0,[],[],https://twitter.com/forever_leiram/status/1559208084236410881,False,,0,,Philippines,,,,,,[],,,,,until now wala pa rin yung national id ko mag 1 year na tracked it pero transaction number not found and lumalabas,-1,0.8273632844135372,"[0.8273632844135372, 0.0667882099116605, 0.10584850567480242]",negative
1559185615656488960,1559071721394950145,2022-08-15 22:29:53 +08,2022-08-15,22:29:53,800,1020682440640159749,hezzzekiah,Tuks 🔱🌸,,@verywellCED May National ID na kayo? 😭,tl,[],[],[],1,0,0,[],[],https://twitter.com/hezzzekiah/status/1559185615656488960,False,,0,,Philippines,,,,,,"[{'screen_name': 'verywellCED', 'name': 'Jemuel Satumba', 'id': '1414659391'}]",,,,,may national id na kayo ,-1,0.9710947596416099,"[0.9710947596416099, 0.013238268060914184, 0.01566697229747603]",negative
1559161943994548224,1559161560882610176,2022-08-15 20:55:49 +08,2022-08-15,20:55:49,800,472122299,philippinestar,The Philippine Star,,Reading Room services are also available from Mondays to Fridays (except holidays) at 9:00 AM- 4:00 PM.  Visitors are advised to bring their certified vaccination cards and valid ID to be presented at the lobby. (Facebook/National Library of the Philippines)  https://t.co/1ns2LogOIA,en,[],[],"['https://pbs.twimg.com/media/FaNBek1aQAAVKho.jpg', 'https://pbs.twimg.com/media/FaNBhDuaAAAHz9_.jpg', 'https://pbs.twimg.com/media/FaNBhDvaUAAMJC1.jpg']",1,5,45,[],[],https://twitter.com/PhilippineStar/status/1559161943994548224,False,,1,https://pbs.twimg.com/media/FaNBek1aQAAVKho.jpg,Philippines,,,,,,[],,,,,reading room services are also available from mondays to fridays except holidays at 9 00 am 4 00 pm visitors are advised to bring their certified vaccination cards and valid id to be presented at the lobby facebook national library of the philippines,0,0.6820594876603725,"[0.14936899780310137, 0.6820594876603725, 0.1685715145365262]",neutral
1559146633883185152,1559146633883185152,2022-08-15 19:54:59 +08,2022-08-15,19:54:59,800,749937442367549444,tantan_abalos,Lein,,Ano kale ang mauuuna magkabebe time ako o dumating ang kumikinang inang national id ko HAHAHAHAHA,tl,[],[],[],0,0,0,[],[],https://twitter.com/tantan_abalos/status/1559146633883185152,False,,0,,Philippines,,,,,,[],,,,,ano kale ang mauuuna magkabebe time ako dumating ang kumikinang inang national id ko hahahahaha,-1,0.7160714298220653,"[0.7160714298220653, 0.11560892092864414, 0.16831964924929044]",negative
1559113847877042176,1559113847877042176,2022-08-15 17:44:42 +08,2022-08-15,17:44:42,800,1555928573286182912,bnnnewsid,BNN Indonesia,,"JUST IN: A positive trend in Indonesia's financial inclusion is shown in the latest National Financial Inclusion Survey (2021), a collaboration between the Coordinating Ministry for the Economy and Bank Indonesia.  https://t.co/L3elkYk9aV",en,[],[],['https://pbs.twimg.com/media/FaMVuV5agAEF1w6.jpg'],0,0,0,[],[],https://twitter.com/BNNNewsID/status/1559113847877042176,False,,1,https://pbs.twimg.com/media/FaMVuV5agAEF1w6.jpg,Philippines,,,,,,[],,,,,just in positive trend in indonesia financial inclusion is shown in the latest national financial inclusion survey 2021 collaboration between the coordinating ministry for the economy and bank indonesia,0,0.6283254738618387,"[0.20145586384431013, 0.6283254738618387, 0.1702186622938512]",neutral
1559113258027495424,1559111235471257600,2022-08-15 17:42:22 +08,2022-08-15,17:42:22,800,1015486079359594496,bsapasig,Barangay San Antonio Pasig City,,"Sa mga nakapag-apply na at di pa natatanggap ang National ID, 🪪 maaaring i-check ang status sa  https://t.co/ivHJ4Zwj7i 📍 Please share the link, mga kabarangay! 👍🏻",tl,[],['https://tracking.phlpost.gov.ph/'],[],0,0,0,[],[],https://twitter.com/bsapasig/status/1559113258027495424,False,,0,,Philippines,,,,,,[],,,,,sa mga nakapag apply na at di pa natatanggap ang national id maaaring check ang status sa please share the link mga kabarangay ,-1,0.42561323529312517,"[0.42561323529312517, 0.28008337854726306, 0.2943033861596118]",negative
1559111235471257600,1559111235471257600,2022-08-15 17:34:20 +08,2022-08-15,17:34:20,800,1015486079359594496,bsapasig,Barangay San Antonio Pasig City,,"Apply na ng National ID, mga kabarangay! 🆔 Pumunta lang sa ating Barangay Hall this August from Monday to Saturday, 8:00 AM - 4:30 PM. 🏢 Available po ang forms onsite, 📄 magdala lang ng ID/document as proof of identification. ✅  #IDNatin #PSAinBSA #TuloyAngSerbisyoBSA  https://t.co/lOh7ym1tLF",tl,[],[],"['https://pbs.twimg.com/media/FaMTDOkUYAE-3Fi.png', 'https://pbs.twimg.com/media/FaMTF7fVsAApgyz.png', 'https://pbs.twimg.com/media/FaMTHiLVUAExrpR.png', 'https://pbs.twimg.com/media/FaMTJHoVsAI60JD.png']",1,0,0,"['idnatin', 'psainbsa', 'tuloyangserbisyobsa']",[],https://twitter.com/bsapasig/status/1559111235471257600,False,,1,https://pbs.twimg.com/media/FaMTDOkUYAE-3Fi.png,Philippines,,,,,,[],,,,,apply na ng national id mga kabarangay pumunta lang sa ating barangay hall this august from monday to saturday 8 00 am 4 30 pm available po ang forms onsite magdala lang ng id document as proof of identification ,0,0.5331720209627151,"[0.2628098115418803, 0.5331720209627151, 0.20401816749540466]",neutral
1559107341932326912,1559107341932326912,2022-08-15 17:18:51 +08,2022-08-15,17:18:51,800,85525268,ilysmommab02,Bless T,,"So yung national ID namin mag-1 year na sa October pero wala pa din. Samantalang yung resulta ng eleksyon, kahit meron pang hindi nakakaboto, meron na agad. Hahahaha yawa!",tl,[],[],[],0,0,0,[],[],https://twitter.com/ilysmommab02/status/1559107341932326912,False,,0,,Philippines,,,,,,[],,,,,so yung national id namin mag 1 year na sa october pero wala pa din samantalang yung resulta ng eleksyon kahit meron pang hindi nakakaboto meron na agad hahahaha yawa,-1,0.8210698199179256,"[0.8210698199179256, 0.07349541424360591, 0.10543476583846846]",negative
1559092498685108224,1559092498685108224,2022-08-15 16:19:52 +08,2022-08-15,16:19:52,800,376601999,chompoook,ChompooOK 다니티 僕のDANITY,,"My Daepyonim😎, please allow me to enter your KONNECT Office😁.  I have both Kang Daniel's ID Card and DANITY's ID Card.. I am eligible to get in, right😅!  Today, Aug 15th, is The National Liberation Day of Korea, a public holiday in Korea, KO is closed😜  #강다니엘 #KANGDANlEL  https://t.co/3tnJYKmA3H",en,[],[],['https://pbs.twimg.com/media/FaMCXT0aUAA8nCY.jpg'],0,3,42,"['강다니엘', 'kangdanlel']",[],https://twitter.com/ChompooOK/status/1559092498685108224,False,,1,https://pbs.twimg.com/media/FaMCXT0aUAA8nCY.jpg,Philippines,,,,,,[],,,,,my daepyonim please allow me to enter your konnect office have both kang daniel id card and danity id card am eligible to get in right today aug 15th is the national liberation day of korea public holiday in korea ko is closed ,1,0.41895843783846987,"[0.2844380294963082, 0.29660353266522194, 0.41895843783846987]",positive
1559076387742306305,1559071721394950145,2022-08-15 15:15:51 +08,2022-08-15,15:15:51,800,381745685,ronfrtlz,yo seron!,,"@verywellCED Some establishments di raw tinatanggap ang ID bec walang pirma. I'm not sure if the newly released ones meron na pero yung mga una, wala.  Yung kapatid ko nakatanggap last year, walang pirma. Di tinatanggap.  Hindi OA ang mga tao, di lang well-planned ang national ID na yan.",tl,[],[],[],0,0,1,[],[],https://twitter.com/ronfrtlz/status/1559076387742306305,False,,0,,Philippines,,,,,,"[{'screen_name': 'verywellCED', 'name': 'Jemuel Satumba', 'id': '1414659391'}]",,,,,some establishments di raw tinatanggap ang id bec walang pirma m not sure if the newly released ones meron na pero yung mga una wala yung kapatid ko nakatanggap last year walang pirma di tinatanggap hindi oa ang mga tao di lang well planned ang national id na yan,-1,0.8600753692955743,"[0.8600753692955743, 0.04028057866672238, 0.09964405203770342]",negative
